[18:14:30] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[18:14:30] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_45, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_45\jre
[18:14:30] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_45\lib\ant-javafx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\dt.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-doclet.jar;C:\Program Files\Java\jdk1.7.0_45\lib\javafx-mx.jar;C:\Program Files\Java\jdk1.7.0_45\lib\jconsole.jar;C:\Program Files\Java\jdk1.7.0_45\lib\sa-jdi.jar;C:\Program Files\Java\jdk1.7.0_45\lib\tools.jar;C:\Projects\Minecraft\1.7\NewMod\out\production\NewMod;C:\Users\Christopher\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1127\forgeSrc-1.7.2-10.12.2.1127.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Christopher\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[18:14:30] [main/DEBUG] [FML/]: Java library path at launch is C:/Projects/Minecraft/1.7/NewMod\build\natives
[18:14:30] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:14:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:14:30] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:14:30] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:14:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:14:30] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:14:30] [main/DEBUG] [FML/]: Discovering coremods
[18:14:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:14:30] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:14:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:14:30] [main/DEBUG] [FML/]: Injection complete
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:14:30] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:14:30] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:14:30] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:14:30] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Christopher/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:14:30] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:14:30] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:14:30] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:14:30] [main/DEBUG] [FML/]: Injection complete
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:14:30] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:14:30] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:14:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:14:30] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@7ff843da for ItemBlock net.minecraft.item.ItemDoublePlant@2a00e86b at id 175, original id requested: 175
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@2a00e86b (req. id 175)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@79dbe900 for ItemBlock net.minecraft.item.ItemBlock@219ade58 at id 141, original id requested: 141
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@219ade58 (req. id 141)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@2b3cbfb2 for ItemBlock net.minecraft.item.ItemBlock@3e7b74a4 at id 20, original id requested: 20
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@3e7b74a4 (req. id 20)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@6268369b for ItemBlock net.minecraft.item.ItemBlock@1b26db08 at id 25, original id requested: 25
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@1b26db08 (req. id 25)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@26a5d04b for ItemBlock net.minecraft.item.ItemBlock@13f5f825 at id 85, original id requested: 85
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@13f5f825 (req. id 85)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4f1e8225 for ItemBlock net.minecraft.item.ItemBlock@79764f5f at id 45, original id requested: 45
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@79764f5f (req. id 45)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@2bbd3285 for ItemBlock net.minecraft.item.ItemColored@3dfd8355 at id 31, original id requested: 31
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@3dfd8355 (req. id 31)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@47a2899b for ItemBlock net.minecraft.item.ItemBlock@4eb9613e at id 174, original id requested: 174
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@4eb9613e (req. id 174)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@23cf4467 for ItemBlock net.minecraft.item.ItemBlock@6c9f55d2 at id 146, original id requested: 146
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@6c9f55d2 (req. id 146)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@15b3745d for ItemBlock net.minecraft.item.ItemBlock@50bb85b4 at id 100, original id requested: 100
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@50bb85b4 (req. id 100)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1d29109e for ItemBlock net.minecraft.item.ItemBlock@474715d4 at id 112, original id requested: 112
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@474715d4 (req. id 112)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@274aa917 for ItemBlock net.minecraft.item.ItemBlock@bea35db at id 116, original id requested: 116
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@bea35db (req. id 116)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@62723da4 for ItemBlock net.minecraft.item.ItemMultiTexture@3d75c2f9 at id 98, original id requested: 98
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@3d75c2f9 (req. id 98)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@396ebed8 for ItemBlock net.minecraft.item.ItemBlock@7e5388f4 at id 99, original id requested: 99
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@7e5388f4 (req. id 99)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@645bb9b8 for ItemBlock net.minecraft.item.ItemBlock@1e448bf7 at id 138, original id requested: 138
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@1e448bf7 (req. id 138)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@675e8fe2 for ItemBlock net.minecraft.item.ItemMultiTexture@264114a7 at id 38, original id requested: 38
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@264114a7 (req. id 38)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@46144709 for ItemBlock net.minecraft.item.ItemColored@7ab2f38f at id 106, original id requested: 106
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@7ab2f38f (req. id 106)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@1dc95b38 for ItemBlock net.minecraft.item.ItemBlock@7a947037 at id 158, original id requested: 158
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@7a947037 (req. id 158)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@33a5aed4 for ItemBlock net.minecraft.item.ItemBlock@275369c0 at id 102, original id requested: 102
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@275369c0 (req. id 102)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@4be271de for ItemBlock net.minecraft.item.ItemMultiTexture@5543d06b at id 17, original id requested: 17
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@5543d06b (req. id 17)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@5a1797bf for ItemBlock net.minecraft.item.ItemBlock@57284c88 at id 51, original id requested: 51
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@57284c88 (req. id 51)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@20a9b6c7 for ItemBlock net.minecraft.item.ItemBlock@16b8a16c at id 56, original id requested: 56
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@16b8a16c (req. id 56)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@d867496 for ItemBlock net.minecraft.item.ItemBlock@336dc51b at id 32, original id requested: 32
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@336dc51b (req. id 32)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@41e69be8 for ItemBlock net.minecraft.item.ItemBlock@6ba789fd at id 88, original id requested: 88
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@6ba789fd (req. id 88)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@12da7d5f for ItemBlock net.minecraft.item.ItemBlock@44547842 at id 173, original id requested: 173
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@44547842 (req. id 173)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@3cde4bc7 for ItemBlock net.minecraft.item.ItemBlock@5a3581a at id 47, original id requested: 47
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@5a3581a (req. id 47)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@63c39669 for ItemBlock net.minecraft.item.ItemBlock@26ed15da at id 77, original id requested: 77
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@26ed15da (req. id 77)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@48537945 for ItemBlock net.minecraft.item.ItemBlock@1735af2d at id 41, original id requested: 41
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@1735af2d (req. id 41)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@2acb4dcf for ItemBlock net.minecraft.item.ItemBlock@457fbf42 at id 123, original id requested: 123
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@457fbf42 (req. id 123)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@991571e for ItemBlock net.minecraft.item.ItemMultiTexture@45e5a9b3 at id 12, original id requested: 12
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@45e5a9b3 (req. id 12)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@67ff86e0 for ItemBlock net.minecraft.item.ItemMultiTexture@68e84a9e at id 155, original id requested: 155
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@68e84a9e (req. id 155)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@5065f2d7 for ItemBlock net.minecraft.item.ItemBlock@6a7b00e0 at id 80, original id requested: 80
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@6a7b00e0 (req. id 80)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@8cc0ece for ItemBlock net.minecraft.item.ItemBlock@3176a8bd at id 119, original id requested: 119
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@3176a8bd (req. id 119)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@49c99fc for ItemBlock net.minecraft.item.ItemBlock@654029a9 at id 153, original id requested: 153
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@654029a9 (req. id 153)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@e83c8cf for ItemBlock net.minecraft.item.ItemCloth@576f4a2d at id 159, original id requested: 159
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@576f4a2d (req. id 159)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@47bc8ba4 for ItemBlock net.minecraft.item.ItemBlock@4b6efd33 at id 137, original id requested: 137
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@4b6efd33 (req. id 137)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@7f210e81 for ItemBlock net.minecraft.item.ItemBlock@63b145f5 at id 90, original id requested: 90
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@63b145f5 (req. id 90)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@14dda791 for ItemBlock net.minecraft.item.ItemBlock@b680af5 at id 109, original id requested: 109
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@b680af5 (req. id 109)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@48a2635b for ItemBlock net.minecraft.item.ItemLilyPad@1c84cc7a at id 111, original id requested: 111
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@1c84cc7a (req. id 111)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@444b705e for ItemBlock net.minecraft.item.ItemBlock@528c6c36 at id 164, original id requested: 164
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@528c6c36 (req. id 164)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@21c60684 for ItemBlock net.minecraft.item.ItemBlock@1147791 at id 53, original id requested: 53
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@1147791 (req. id 53)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@4389f6ad for ItemBlock net.minecraft.item.ItemBlock@66b5d124 at id 2, original id requested: 2
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@66b5d124 (req. id 2)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@337f0274 for ItemBlock net.minecraft.item.ItemBlock@2ab5c72a at id 107, original id requested: 107
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@2ab5c72a (req. id 107)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@10ae7918 for ItemBlock net.minecraft.item.ItemBlock@426ac4e at id 110, original id requested: 110
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@426ac4e (req. id 110)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@18e73d0 for ItemBlock net.minecraft.item.ItemBlock@6fa3703 at id 49, original id requested: 49
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@6fa3703 (req. id 49)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@19c36cea for ItemBlock net.minecraft.item.ItemBlock@1531a989 at id 4, original id requested: 4
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@1531a989 (req. id 4)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@38f01177 for ItemBlock net.minecraft.item.ItemBlock@6f716c3d at id 156, original id requested: 156
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@6f716c3d (req. id 156)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@f9d0201 for ItemBlock net.minecraft.item.ItemBlock@7f7951f3 at id 130, original id requested: 130
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@7f7951f3 (req. id 130)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@1933cdbd for ItemBlock net.minecraft.item.ItemBlock@75f369e6 at id 82, original id requested: 82
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@75f369e6 (req. id 82)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@26411509 for ItemBlock net.minecraft.item.ItemBlock@3fadb789 at id 48, original id requested: 48
[18:14:33] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@3fadb789 (req. id 48)
[18:14:33] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@7b80241e for ItemBlock net.minecraft.item.ItemMultiTexture@25eca408 at id 3, original id requested: 3
